family,pattern_id,supported,total_count,success_count,failure_count,failure_rate,failure_lift,dominant_failure_key,dominant_failure_count,mean_reward,mean_steps,termination_counts,failure_key_counts,failure_key_lifts
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_7|path_angle_bin=sector_7|near_count_bin=2|far_count_bin=0|medhigh_count_bin=2,False,32,0,32,1.0,3.237985197093004,collision_tblock_early,32,-10.273014291229115,1.0,"{""collision"": 32}","{""collision_tblock_early"": 32}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.173810670519612, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_7|path_angle_bin=sector_2|near_count_bin=2|far_count_bin=0|medhigh_count_bin=2,False,29,0,29,1.0,3.237985197093004,collision_tblock_early,29,-10.358340093237278,1.0,"{""collision"": 29}","{""collision_tblock_early"": 29}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.173810670519614, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_7|path_angle_bin=sector_6|near_count_bin=2|far_count_bin=0|medhigh_count_bin=2,False,26,0,26,1.0,3.237985197093004,collision_tblock_early,26,-10.278264635158937,1.0,"{""collision"": 26}","{""collision_tblock_early"": 26}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.173810670519613, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_3|path_angle_bin=sector_3|near_count_bin=2|far_count_bin=0|medhigh_count_bin=1,False,25,0,25,1.0,3.237985197093004,collision_tblock_early,25,-10.656610363051193,1.08,"{""collision"": 25}","{""collision_tblock_early"": 25}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.173810670519613, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_7|path_angle_bin=sector_3|near_count_bin=2|far_count_bin=0|medhigh_count_bin=1,False,25,0,25,1.0,3.237985197093004,collision_tblock_early,24,-10.365550006367009,1.0,"{""collision"": 25}","{""collision_rod_early"": 1, ""collision_tblock_early"": 24}","{""collision_rod_early"": 1.7756290174471994, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 4.9668582436988284, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_2|path_angle_bin=sector_6|near_count_bin=2|far_count_bin=0|medhigh_count_bin=2,False,25,0,25,1.0,3.237985197093004,collision_tblock_early,25,-10.247627254835331,1.0,"{""collision"": 25}","{""collision_tblock_early"": 25}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.173810670519613, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_pos|start_theta_bin=sector_2|path_angle_bin=sector_1|near_count_bin=2|far_count_bin=0|medhigh_count_bin=2,False,25,0,25,1.0,3.237985197093004,collision_tblock_early,25,-10.326823719658638,1.0,"{""collision"": 25}","{""collision_tblock_early"": 25}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.173810670519613, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_mid|start_theta_bin=sector_0|path_angle_bin=sector_0|near_count_bin=1|far_count_bin=1|medhigh_count_bin=1,False,23,0,23,1.0,3.237985197093004,collision_tblock_early,23,-10.283051554732866,1.0,"{""collision"": 23}","{""collision_tblock_early"": 23}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.173810670519613, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_5|path_angle_bin=sector_6|near_count_bin=2|far_count_bin=0|medhigh_count_bin=1,False,23,0,23,1.0,3.237985197093004,collision_tblock_early,22,-10.475709889479186,1.0434782608695652,"{""collision"": 23}","{""collision_rod_early"": 1, ""collision_tblock_early"": 22}","{""collision_rod_early"": 1.9300315407034774, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 4.948862380497021, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_2|path_angle_bin=sector_7|near_count_bin=2|far_count_bin=0|medhigh_count_bin=2,False,23,0,23,1.0,3.237985197093004,collision_tblock_early,23,-10.272313065762317,1.0,"{""collision"": 23}","{""collision_tblock_early"": 23}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.173810670519613, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_6|path_angle_bin=sector_7|near_count_bin=2|far_count_bin=0|medhigh_count_bin=2,False,23,0,23,1.0,3.237985197093004,collision_tblock_early,23,-10.273313145187098,1.0,"{""collision"": 23}","{""collision_tblock_early"": 23}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.173810670519613, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_6|path_angle_bin=sector_6|near_count_bin=2|far_count_bin=0|medhigh_count_bin=1,False,22,0,22,1.0,3.237985197093004,collision_tblock_early,21,-10.300726317799707,1.0,"{""collision"": 22}","{""collision_rod_early"": 1, ""collision_tblock_early"": 21}","{""collision_rod_early"": 2.01776024709909, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 4.938637458223266, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_2|path_angle_bin=sector_6|near_count_bin=2|far_count_bin=0|medhigh_count_bin=1,False,22,0,22,1.0,3.237985197093004,collision_tblock_early,22,-10.248754075678717,1.0,"{""collision"": 22}","{""collision_tblock_early"": 22}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.173810670519613, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_0|path_angle_bin=sector_3|near_count_bin=2|far_count_bin=0|medhigh_count_bin=1,False,21,0,21,1.0,3.237985197093004,collision_tblock_early,21,-10.417476200887446,1.0,"{""collision"": 21}","{""collision_tblock_early"": 21}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.173810670519612, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_6|path_angle_bin=sector_7|near_count_bin=2|far_count_bin=0|medhigh_count_bin=1,False,21,0,21,1.0,3.237985197093004,collision_tblock_early,21,-10.26928279609157,1.0,"{""collision"": 21}","{""collision_tblock_early"": 21}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.173810670519612, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_3|path_angle_bin=sector_2|near_count_bin=2|far_count_bin=0|medhigh_count_bin=2,False,21,0,21,1.0,3.237985197093004,collision_tblock_early,21,-10.263846289416708,1.0,"{""collision"": 21}","{""collision_tblock_early"": 21}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.173810670519612, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_pos|start_theta_bin=sector_0|path_angle_bin=sector_0|near_count_bin=2|far_count_bin=0|medhigh_count_bin=1,False,20,0,20,1.0,3.237985197093004,collision_tblock_early,20,-10.331896652272246,1.0,"{""collision"": 20}","{""collision_tblock_early"": 20}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.173810670519613, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_pos|start_theta_bin=sector_7|path_angle_bin=sector_0|near_count_bin=1|far_count_bin=0|medhigh_count_bin=2,False,19,0,19,1.0,3.237985197093004,collision_tblock_early,19,-10.330298712432956,1.0,"{""collision"": 19}","{""collision_tblock_early"": 19}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.173810670519612, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_mid__y_pos|start_theta_bin=sector_7|path_angle_bin=sector_1|near_count_bin=2|far_count_bin=0|medhigh_count_bin=2,False,18,0,18,1.0,3.237985197093004,collision_tblock_early,18,-10.227040128834899,1.0,"{""collision"": 18}","{""collision_tblock_early"": 18}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.173810670519613, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_pos|start_theta_bin=sector_6|path_angle_bin=sector_1|near_count_bin=2|far_count_bin=0|medhigh_count_bin=1,False,16,0,16,1.0,3.237985197093004,collision_tblock_early,14,-10.29642343826039,1.0,"{""collision"": 16}","{""collision_rod_early"": 2, ""collision_tblock_early"": 14}","{""collision_rod_early"": 5.548840679522497, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 4.527084336704661, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_pos|start_theta_bin=sector_1|path_angle_bin=sector_0|near_count_bin=1|far_count_bin=0|medhigh_count_bin=2,False,16,0,16,1.0,3.237985197093004,collision_tblock_early,16,-10.259338661333251,1.0,"{""collision"": 16}","{""collision_tblock_early"": 16}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.173810670519612, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_pos|start_theta_bin=sector_5|path_angle_bin=sector_0|near_count_bin=2|far_count_bin=0|medhigh_count_bin=1,False,14,0,14,1.0,3.237985197093004,collision_tblock_early,14,-10.608446149431844,1.0714285714285714,"{""collision"": 14}","{""collision_tblock_early"": 14}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.173810670519613, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
