family,pattern_id,supported,total_count,success_count,failure_count,failure_rate,failure_lift,dominant_failure_key,dominant_failure_count,mean_reward,mean_steps,termination_counts,failure_key_counts,failure_key_lifts
layout_basic,start_region=x_neg__y_neg|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=same_side|min_pair_dist_bin=far,True,815,566,249,0.30552147239263805,0.9390830071720574,timeout,157,-6.824535659172702,4.6871165644171775,"{""collision"": 90, ""fall"": 2, ""success"": 566, ""timeout"": 157}","{""collision_rod_early"": 29, ""collision_rod_late"": 1, ""collision_rod_mid"": 6, ""collision_tblock_early"": 46, ""collision_tblock_late"": 5, ""collision_tblock_mid"": 3, ""fall"": 2, ""timeout"": 157}","{""collision_rod_early"": 1.121999948228107, ""collision_rod_late"": 1.146180981595092, ""collision_rod_mid"": 1.2363300475632453, ""collision_tblock_early"": 0.33800352690679847, ""collision_tblock_late"": 8.650422502604469, ""collision_tblock_mid"": 1.3161886869991486, ""fall"": 0.5441808814694798, ""timeout"": 1.7261430610113135}"
layout_basic,start_region=x_mid__y_pos|path_len_bin=medium|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=same_side|min_pair_dist_bin=far,True,420,293,127,0.30238095238095236,0.9294299737745632,timeout,85,-6.14570175808322,4.619047619047619,"{""collision"": 41, ""fall"": 1, ""success"": 293, ""timeout"": 85}","{""collision_rod_early"": 11, ""collision_rod_mid"": 2, ""collision_tblock_early"": 27, ""collision_tblock_mid"": 1, ""fall"": 1, ""timeout"": 85}","{""collision_rod_early"": 0.8258398633715089, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.7996896736222581, ""collision_tblock_early"": 0.3849776195436906, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.8513442697653224, ""fall"": 0.5279850219019359, ""timeout"": 1.8134449583190593}"
layout_basic,start_region=x_neg__y_neg|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=same_side|min_pair_dist_bin=close,True,1047,736,311,0.29703915950334286,0.9130108760269945,timeout,151,-6.294977042697926,4.219675262655206,"{""collision"": 155, ""fall"": 5, ""success"": 736, ""timeout"": 151}","{""collision_rod_early"": 38, ""collision_rod_mid"": 7, ""collision_tblock_early"": 105, ""collision_tblock_late"": 1, ""collision_tblock_mid"": 4, ""fall"": 5, ""timeout"": 151}","{""collision_rod_early"": 1.1444303394468422, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 1.122773467263342, ""collision_tblock_early"": 0.6005699891003132, ""collision_tblock_late"": 1.3467228920005045, ""collision_tblock_mid"": 1.3660538426033826, ""fall"": 1.058995745935115, ""timeout"": 1.292304952599525}"
layout_basic,start_region=x_pos__y_mid|path_len_bin=medium|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=same_side|min_pair_dist_bin=medium,True,246,173,73,0.2967479674796748,0.9121158375241055,timeout,47,-6.732148818140802,4.869918699186992,"{""collision"": 25, ""fall"": 1, ""success"": 173, ""timeout"": 47}","{""collision_rod_early"": 3, ""collision_rod_mid"": 5, ""collision_tblock_early"": 14, ""collision_tblock_late"": 1, ""collision_tblock_mid"": 2, ""fall"": 1, ""timeout"": 47}","{""collision_rod_early"": 0.3845374086652259, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 3.413309582534027, ""collision_tblock_early"": 0.34081126210733215, ""collision_tblock_late"": 5.731784015953367, ""collision_tblock_mid"": 2.907029213832808, ""fall"": 0.9014378422715977, ""timeout"": 1.711975297810532}"
layout_basic,start_region=x_neg__y_pos|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=same_side|min_pair_dist_bin=close,True,1193,845,348,0.2917015926236379,0.8966047677521114,collision_tblock_early,171,-6.363019007595432,3.7862531433361273,"{""collision"": 212, ""fall"": 12, ""success"": 845, ""timeout"": 124}","{""collision_rod_early"": 36, ""collision_rod_mid"": 4, ""collision_tblock_early"": 171, ""collision_tblock_mid"": 1, ""fall"": 12, ""timeout"": 124}","{""collision_rod_early"": 0.9515125149872145, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.5630673309662169, ""collision_tblock_early"": 0.8583742397202154, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.2997188544018738, ""fall"": 2.230548625637684, ""timeout"": 0.9313565744219379}"
layout_basic,start_region=x_pos__y_pos|path_len_bin=medium|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=opposite_side|min_pair_dist_bin=far,True,275,195,80,0.2909090909090909,0.8941688509327221,collision_tblock_early,41,-5.870613917169619,3.890909090909091,"{""collision"": 53, ""fall"": 1, ""success"": 195, ""timeout"": 26}","{""collision_rod_early"": 8, ""collision_rod_late"": 1, ""collision_rod_mid"": 2, ""collision_tblock_early"": 41, ""collision_tblock_mid"": 1, ""fall"": 1, ""timeout"": 26}","{""collision_rod_early"": 0.9172965093977753, ""collision_rod_late"": 3.3968636363636366, ""collision_rod_mid"": 1.221344228804903, ""collision_tblock_early"": 0.8928369843154682, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 1.3002348847324925, ""fall"": 0.8063771243593203, ""timeout"": 0.8471794201002835}"
layout_basic,start_region=x_mid__y_pos|path_len_bin=medium|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=same_side|min_pair_dist_bin=medium,True,224,159,65,0.29017857142857145,0.8919234492423219,timeout,44,-5.981070865109429,4.5,"{""collision"": 21, ""success"": 159, ""timeout"": 44}","{""collision_rod_early"": 6, ""collision_rod_mid"": 2, ""collision_tblock_early"": 12, ""collision_tblock_mid"": 1, ""timeout"": 44}","{""collision_rod_early"": 0.8446089511754069, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 1.4994181380417337, ""collision_tblock_early"": 0.32081468295307547, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 1.5962705058099795, ""fall"": 0.0, ""timeout"": 1.7601083418979104}"
layout_basic,start_region=x_mid__y_pos|path_len_bin=medium|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=opposite_side|min_pair_dist_bin=far,True,2049,1479,570,0.2781844802342606,0.8550571460694497,collision_tblock_early,249,-5.877890552564405,3.6354319180087846,"{""collision"": 386, ""fall"": 3, ""success"": 1479, ""timeout"": 181}","{""collision_rod_early"": 119, ""collision_rod_late"": 1, ""collision_rod_mid"": 10, ""collision_tblock_early"": 249, ""collision_tblock_late"": 1, ""collision_tblock_mid"": 6, ""fall"": 3, ""timeout"": 181}","{""collision_rod_early"": 1.831291378113848, ""collision_rod_late"": 0.4558992191312836, ""collision_rod_mid"": 0.8195941018090491, ""collision_tblock_early"": 0.7277436048637846, ""collision_tblock_late"": 0.6881497647264657, ""collision_tblock_mid"": 1.0470412688182589, ""fall"": 0.3246760017552168, ""timeout"": 0.7915372533598305}"
layout_basic,start_region=x_pos__y_mid|path_len_bin=medium|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=opposite_side|min_pair_dist_bin=far,True,2060,1494,566,0.27475728155339807,0.8445229468912512,timeout,269,-5.873125277090547,4.162135922330097,"{""collision"": 293, ""fall"": 4, ""success"": 1494, ""timeout"": 269}","{""collision_rod_early"": 99, ""collision_rod_late"": 5, ""collision_rod_mid"": 11, ""collision_tblock_early"": 172, ""collision_tblock_mid"": 6, ""fall"": 4, ""timeout"": 269}","{""collision_rod_early"": 1.515376059972963, ""collision_rod_late"": 2.267324029126214, ""collision_rod_mid"": 0.896739391294862, ""collision_tblock_early"": 0.500014081910036, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 1.0414502717517535, ""fall"": 0.430589726599637, ""timeout"": 1.1700914414099788}"
layout_basic,start_region=x_mid__y_pos|path_len_bin=medium|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=same_side|min_pair_dist_bin=close,True,422,307,115,0.2725118483412322,0.8376211466453595,timeout,59,-5.52697276426939,4.002369668246446,"{""collision"": 56, ""success"": 307, ""timeout"": 59}","{""collision_rod_early"": 20, ""collision_tblock_early"": 32, ""collision_tblock_mid"": 4, ""timeout"": 59}","{""collision_rod_early"": 1.4944107824904511, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.4541073553332632, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 3.38923785119844, ""fall"": 0.0, ""timeout"": 1.2527785354654666}"
layout_basic,start_region=x_neg__y_neg|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=center_involved|min_pair_dist_bin=far,True,277,202,75,0.27075812274368233,0.8322307107620665,timeout,36,-6.444622035520817,4.332129963898917,"{""collision"": 37, ""fall"": 2, ""success"": 202, ""timeout"": 36}","{""collision_rod_early"": 9, ""collision_rod_mid"": 2, ""collision_tblock_early"": 25, ""collision_tblock_mid"": 1, ""fall"": 2, ""timeout"": 36}","{""collision_rod_early"": 1.0245076086459808, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 1.212525858921835, ""collision_tblock_early"": 0.5404820170087914, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 1.2908469072253985, ""fall"": 1.6011098137098416, ""timeout"": 1.1645482170220502}"
layout_basic,start_region=x_pos__y_mid|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=same_side|min_pair_dist_bin=close,True,743,544,199,0.26783310901749663,0.8232400802034524,collision_tblock_early,95,-6.666452090199307,4.17900403768506,"{""collision"": 116, ""fall"": 1, ""success"": 544, ""timeout"": 82}","{""collision_rod_early"": 14, ""collision_rod_mid"": 4, ""collision_tblock_early"": 95, ""collision_tblock_late"": 1, ""collision_tblock_mid"": 2, ""fall"": 1, ""timeout"": 82}","{""collision_rod_early"": 0.5941439369416949, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.9040906135164154, ""collision_tblock_early"": 0.7656949812967077, ""collision_tblock_late"": 1.8977373727113434, ""collision_tblock_mid"": 0.9624888110402029, ""fall"": 0.2984572129189947, ""timeout"": 0.9889168611275178}"
layout_basic,start_region=x_pos__y_mid|path_len_bin=medium|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=same_side|min_pair_dist_bin=far,True,429,315,114,0.26573426573426573,0.8167888542173904,timeout,59,-6.37885696172654,4.400932400932401,"{""collision"": 53, ""fall"": 2, ""success"": 315, ""timeout"": 59}","{""collision_rod_early"": 18, ""collision_rod_late"": 2, ""collision_rod_mid"": 8, ""collision_tblock_early"": 25, ""fall"": 2, ""timeout"": 59}","{""collision_rod_early"": 1.3230238116314066, ""collision_rod_late"": 4.354953379953381, ""collision_rod_mid"": 3.131651868730521, ""collision_tblock_early"": 0.3489825610989166, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 1.0338168261016927, ""timeout"": 1.2323369276606688}"
layout_basic,start_region=x_pos__y_neg|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=same_side|min_pair_dist_bin=close,True,1188,875,313,0.26346801346801346,0.8098230623320082,collision_tblock_early,167,-6.653861038023919,3.975589225589226,"{""collision"": 199, ""fall"": 9, ""success"": 875, ""timeout"": 105}","{""collision_rod_early"": 19, ""collision_rod_late"": 2, ""collision_rod_mid"": 5, ""collision_tblock_early"": 167, ""collision_tblock_late"": 1, ""collision_tblock_mid"": 5, ""fall"": 9, ""timeout"": 105}","{""collision_rod_early"": 0.5043007430138232, ""collision_rod_late"": 1.5726220538720541, ""collision_rod_mid"": 0.7067964287065411, ""collision_tblock_early"": 0.841823489050831, ""collision_tblock_late"": 1.1868845689600407, ""collision_tblock_mid"": 1.5049014869589032, ""fall"": 1.6799523424152505, ""timeout"": 0.7919679407988761}"
layout_basic,start_region=x_mid__y_pos|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=same_side|min_pair_dist_bin=close,True,728,538,190,0.260989010989011,0.8022033389635085,timeout,89,-6.370805573917861,4.086538461538462,"{""collision"": 100, ""fall"": 1, ""success"": 538, ""timeout"": 89}","{""collision_rod_early"": 28, ""collision_tblock_early"": 70, ""collision_tblock_late"": 1, ""collision_tblock_mid"": 1, ""fall"": 1, ""timeout"": 89}","{""collision_rod_early"": 1.2127718273287893, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.5758212258132124, ""collision_tblock_late"": 1.9368391042919344, ""collision_tblock_mid"": 0.49116015563383986, ""fall"": 0.304606743404963, ""timeout"": 1.0954520449574408}"
layout_basic,start_region=x_pos__y_mid|path_len_bin=medium|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=same_side|min_pair_dist_bin=close,True,417,310,107,0.2565947242206235,0.7886965958841532,timeout,54,-5.667079932990528,4.218225419664269,"{""collision"": 53, ""success"": 310, ""timeout"": 54}","{""collision_rod_early"": 9, ""collision_rod_late"": 1, ""collision_rod_mid"": 4, ""collision_tblock_early"": 36, ""collision_tblock_late"": 2, ""collision_tblock_mid"": 1, ""timeout"": 54}","{""collision_rod_early"": 0.6805482196521264, ""collision_rod_late"": 2.2401378896882496, ""collision_rod_mid"": 1.6108856734836852, ""collision_tblock_early"": 0.5169963236078339, ""collision_tblock_late"": 6.7626804217003755, ""collision_tblock_mid"": 0.8574690486844974, ""fall"": 0.0, ""timeout"": 1.1603591946586616}"
layout_basic,start_region=x_neg__y_mid|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=same_side|min_pair_dist_bin=medium,True,366,273,93,0.2540983606557377,0.7810235096517886,timeout,69,-6.000288192413037,4.76775956284153,"{""collision"": 20, ""fall"": 4, ""success"": 273, ""timeout"": 69}","{""collision_rod_early"": 7, ""collision_rod_mid"": 2, ""collision_tblock_early"": 11, ""fall"": 4, ""timeout"": 69}","{""collision_rod_early"": 0.6030723294367204, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.9176766746484928, ""collision_tblock_early"": 0.1799834651175724, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 2.423537805451509, ""timeout"": 1.6892843102567128}"
layout_basic,start_region=x_neg__y_mid|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=opposite_side|min_pair_dist_bin=far,True,2541,1898,643,0.2530499803227076,0.7778010973346055,timeout,389,-6.179695684398565,4.426603699330972,"{""collision"": 217, ""fall"": 37, ""success"": 1898, ""timeout"": 389}","{""collision_rod_early"": 78, ""collision_rod_late"": 5, ""collision_rod_mid"": 16, ""collision_tblock_early"": 113, ""collision_tblock_mid"": 5, ""fall"": 37, ""timeout"": 389}","{""collision_rod_early"": 0.9679265115398603, ""collision_rod_late"": 1.838129673356946, ""collision_rod_mid"": 1.0574408907401758, ""collision_tblock_early"": 0.26631448428795246, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.7035903055911755, ""fall"": 3.2289993074994428, ""timeout"": 1.3717648785340086}"
layout_basic,start_region=x_pos__y_neg|path_len_bin=medium|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=opposite_side|min_pair_dist_bin=far,True,275,207,68,0.24727272727272728,0.7600435232928139,timeout,37,-5.763311781204499,4.305454545454546,"{""collision"": 30, ""fall"": 1, ""success"": 207, ""timeout"": 37}","{""collision_rod_early"": 11, ""collision_rod_mid"": 4, ""collision_tblock_early"": 14, ""collision_tblock_mid"": 1, ""fall"": 1, ""timeout"": 37}","{""collision_rod_early"": 1.261282700421941, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 2.442688457609806, ""collision_tblock_early"": 0.3048711653760135, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 1.3002348847324925, ""fall"": 0.8063771243593203, ""timeout"": 1.2056014824504033}"
layout_basic,start_region=x_neg__y_mid|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=center_involved|min_pair_dist_bin=far,True,103,78,25,0.24271844660194175,0.7460450060876778,timeout,14,-6.732379333308592,4.135922330097087,"{""collision"": 8, ""fall"": 3, ""success"": 78, ""timeout"": 14}","{""collision_rod_mid"": 1, ""collision_tblock_early"": 6, ""collision_tblock_mid"": 1, ""fall"": 3, ""timeout"": 14}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 1.6304352568997493, ""collision_tblock_early"": 0.34884703389072286, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 3.4715009058391786, ""fall"": 6.458845898994555, ""timeout"": 1.2179390468207958}"
layout_basic,start_region=x_neg__y_pos|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=same_side|min_pair_dist_bin=very_close,True,1396,1070,326,0.2335243553008596,0.7177850777768494,collision_tblock_early,206,-5.392386762389902,3.511461318051576,"{""collision"": 225, ""fall"": 8, ""success"": 1070, ""timeout"": 93}","{""collision_rod_early"": 18, ""collision_tblock_early"": 206, ""collision_tblock_mid"": 1, ""fall"": 8, ""timeout"": 93}","{""collision_rod_early"": 0.4065739363824308, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.8836958411047465, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.25613509548813423, ""fall"": 1.270794895122138, ""timeout"": 0.5969421883696482}"
layout_basic,start_region=x_mid__y_neg|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=opposite_side|min_pair_dist_bin=far,True,2479,1909,570,0.2299314239612747,0.706741465226423,timeout,315,-5.876636355581154,4.324727712787414,"{""collision"": 252, ""fall"": 3, ""success"": 1909, ""timeout"": 315}","{""collision_rod_early"": 72, ""collision_rod_late"": 5, ""collision_rod_mid"": 18, ""collision_tblock_early"": 147, ""collision_tblock_late"": 3, ""collision_tblock_mid"": 7, ""fall"": 3, ""timeout"": 315}","{""collision_rod_early"": 0.9158164020812802, ""collision_rod_late"": 1.8841014521984671, ""collision_rod_mid"": 1.2193735241194574, ""collision_tblock_early"": 0.3551091125547556, ""collision_tblock_late"": 1.706356032179744, ""collision_tblock_mid"": 1.0096620222307575, ""fall"": 0.2683586638146185, ""timeout"": 1.1385936833429586}"
